id,prediction
1369,0.9409523888766333
1370,7.653216192613766
1371,24.360438956826503
1372,31.179402331884376
1373,64.93621766359257
1374,83.53947358901786
1375,135.49754675036928
1376,138.12621294402027
1377,150.14024704245594
1378,162.88330296265545
1379,203.15884583408234
1380,228.3719142914355
1381,247.7576886676046
1382,231.06275128316472
1383,195.7870366064596
1384,157.3801837462609
1385,124.8113036537132
1386,63.37525295607195
1387,34.57059844430316
1388,10.267239993874913
1389,0.4805504062708209
1390,0.3147141022881776
1391,0.0
1392,2.670367283702193
1393,4.592210616271311
1394,29.476616082205553
1395,81.18566658646283
1396,132.61106527522384
1397,196.8869735146676
1398,275.68345340540264
1399,450.2550036790534
1400,551.6034319082072
1401,668.6055789517693
1402,718.5236478484044
1403,700.0745892179476
1404,648.7224205764098
1405,589.7950510420075
1406,445.39079190446415
1407,300.0377555366183
1408,161.64404587609778
1409,151.5373252170056
1410,102.71119002138737
1411,52.90203986797306
1412,18.544548521632933
1413,4.657863306783897
1414,3.998761930372143
1415,3.1321702403558
1416,3.5022045763143925
1417,1.0954325376229705
1418,13.85834829465557
1419,38.34742791743908
1420,89.26464667452579
1421,76.65201067994683
1422,89.6121315689615
1423,147.38216474232294
1424,301.03610310050726
1425,404.93811283413464
1426,457.63481213775293
1427,532.7621209415686
1428,523.8829181299916
1429,435.32327931060235
1430,267.18061937301957
1431,214.29661264010392
1432,147.15656088506037
1433,123.32082482405252
1434,93.74352299530534
1435,44.943975577396714
1436,13.615762774398185
1437,0.3503326030748582
1438,0.0
1439,0.021217692643404
1440,6.272135914180609e-07
1441,2.539268156661144e-07
1442,0.0
1443,5.505874642643534
1444,25.55987604028265
1445,61.79506663358032
1446,135.91844849720212
1447,222.18867688815368
1448,306.1784270037648
1449,417.7399257257753
1450,445.14031007126425
1451,421.428934241903
1452,249.08289128334295
1453,197.5552280495965
1454,310.20001016412164
1455,222.98534215397115
1456,186.7769345821908
1457,94.56872224779724
1458,47.67071406296281
1459,8.062295834469033
1460,0.8791889055669316
1461,0.003588201495007027
1462,0.009077332345546784
1463,0.0090171393429229
1464,1.0878831592661475e-07
1465,0.0
1466,0.00571210215902045
1467,13.74067276568043
1468,48.055645450476774
1469,98.68415416100609
1470,210.11374159544664
1471,276.37028381802816
1472,399.4769393819282
1473,509.20628294514427
1474,549.7193505179769
1475,520.3934446266967
1476,508.5611560242054
1477,471.50609430540374
1478,442.99184788649075
1479,388.8197100469231
1480,273.5533760730232
1481,148.73217879462027
1482,67.07118913477935
1483,24.934971228890486
1484,3.311053383514128
1485,0.18012587118565035
1486,0.054687104607966
1487,0.0033401963479152
1488,0.0050410296376375
1489,0.06513179878464315
1490,0.0
1491,21.2190663421882
1492,71.8553145480403
1493,153.3859016801612
1494,309.5928469379056
1495,430.7628287209748
1496,603.2208124610452
1497,662.0387536797252
1498,723.7196082739171
1499,677.3884549959014
1500,609.6897399056597
1501,600.655603403284
1502,538.8477691328313
1503,394.67068341225314
1504,270.4407504049586
1505,164.58219657643951
1506,86.2918239708938
1507,38.318064465683115
1508,6.923007966479958
1509,0.33388281100150613
1510,0.0
1511,6.057231985165866e-07
1512,0.0
1513,0.0
1514,0.1996744968173484
1515,14.015542457292948
1516,55.63719060773103
1517,131.47485381640607
1518,288.79814976510727
1519,391.6380489769099
1520,530.5425702725047
1521,557.9751685904356
1522,549.4361465961616
1523,565.4620233478145
1524,533.0731712184537
1525,497.7375978938778
1526,522.1527172003096
1527,459.58008387288606
1528,365.3976293739638
1529,179.20372846976258
1530,91.93982561682029
1531,42.222158015715316
1532,6.853272754662517
1533,0.4845973896598263
1534,0.0923747878767247
1535,2.131079547474172e-07
1536,0.0954843195944065
1537,0.0
1538,6.610018441960267
1539,22.95201935595331
1540,73.03168456892197
1541,177.7813140628033
1542,319.9552586054949
1543,417.6526691257807
1544,599.3055384578682
1545,643.4918308961605
1546,704.9524449889764
1547,739.3392106230123
1548,733.9783544030122
1549,663.1445539971014
1550,604.1020790803939
1551,469.0136124235176
1552,338.30452410062077
1553,208.33859933889534
1554,112.32702661550627
1555,52.99494145646469
1556,8.87305711217557
1557,1.461725171969031
1558,0.6425989251965878
1559,0.41960906388040337
1560,0.0
1561,0.0
1562,7.4285546437158265
1563,26.463821631759963
1564,83.46071316278176
1565,180.78289494921995
1566,337.41647109913015
1567,461.88155104455865
1568,567.3399702580341
1569,588.4932463094937
1570,558.1160483332665
1571,560.8893282146337
1572,552.7393034816704
1573,535.5526948711447
1574,518.2393153011216
1575,454.44506969768645
1576,324.9161720726107
1577,189.78387936253932
1578,111.62271107190617
1579,52.57735332477017
1580,8.598375167755297
1581,1.1731286755174684
1582,0.5085503111559742
1583,0.00183911292089355
1584,0.0
1585,0.0
1586,7.985017551673148
1587,25.408242620643744
1588,84.9199467770308
1589,189.09262612961373
1590,342.61675943651244
1591,479.5294014693943
1592,624.4209308503665
1593,670.3894768262066
1594,662.8948714271244
1595,661.0530798978772
1596,625.275039443547
1597,578.3922311964319
1598,544.7609966458562
1599,418.14381288787575
1600,308.93403902682894
1601,174.57845177847196
1602,105.92338874215342
1603,50.39519411258888
1604,8.6271930334878
1605,1.0412426106529091
1606,0.3234833416695467
1607,0.19733748245358043
1608,0.1416057098190063
1609,0.12097522654390054
1610,0.0
1611,11.176654220726679
1612,10.551034362836266
1613,35.427769380606854
1614,64.25937900659297
1615,83.5857218967935
1616,87.33767254667403
1617,101.82580508074746
1618,128.61235631133644
1619,189.66267982961625
1620,295.14714884528007
1621,356.6321281825906
1622,298.4092815939942
1623,292.37985134094987
1624,235.90564456079494
1625,116.02567606238082
1626,90.10641383923259
1627,39.306867392664046
1628,9.365576226961466
1629,0.6948635123038704
1630,0.0014261593887316155
1631,4.663173744601794e-07
1632,0.0007004023531673274
1633,0.0010861828785795
1634,4.233051207714453
1635,22.20792138385438
1636,54.559667652663045
1637,82.85538058443902
1638,178.20906378435632
1639,273.4377358047145
1640,360.16867916546335
1641,378.2467110691653
1642,410.5201437737704
1643,365.77194426328924
1644,406.82925708533355
1645,452.0008471604626
1646,322.1506937015222
1647,277.2080916387673
1648,156.6669993668632
1649,74.14256189080017
1650,54.9740495734972
1651,17.77351428272909
1652,4.987106776797338
1653,0.8917351204200766
1654,0.2107973796199634
1655,0.10735766704809947
1656,0.0
1657,0.0
1658,0.0
1659,15.150136712669529
1660,19.933515095848968
1661,47.38595076773176
1662,100.7329251341952
1663,147.87382803466616
1664,276.1793802809059
1665,260.8224815621536
1666,239.77094492752798
1667,238.5499539338216
1668,228.16672204579925
1669,181.9597083766478
1670,137.4090392652596
1671,121.72988477758625
1672,94.31192852562413
1673,62.21707558135192
1674,54.10154548484092
1675,21.486220497477163
1676,6.289957795358112
1677,1.4543795808004754
1678,0.05003842594951395
1679,6.915373645987284e-08
1680,0.0
1681,0.00108570213312405
1682,0.10364844542333786
1683,12.564333184850202
1684,34.48936521644619
1685,81.45690829897427
1686,142.44805429246583
1687,269.7702130922397
1688,313.17179922042607
1689,181.0722591186327
1690,163.3656311658928
1691,227.76007009178073
1692,262.5119734772566
1693,254.9049015176754
1694,259.55606872484424
1695,285.60436903823904
1696,259.2578327729367
1697,170.68497941015846
1698,108.56595045935998
1699,51.32490309101387
1700,18.698977492022852
1701,1.6351610173017337
1702,0.0
1703,0.01518151636296165
1704,2.152029131654706e-07
1705,0.0024977270852746
1706,7.012292898042975
1707,20.847591334138144
1708,62.7889902850906
1709,114.20858911685235
1710,182.96845018571895
1711,233.6427433336148
1712,284.7144996116857
1713,319.12800541902436
1714,283.64984586430353
1715,301.1426207715024
1716,361.41948922997597
1717,280.6626528413077
1718,276.94215593449314
1719,287.7043443123506
1720,198.60793214179273
1721,99.11721184043375
1722,58.63898125623627
1723,26.68384384104094
1724,6.3850194326084
1725,1.5459009693757468
1726,0.0936608155024848
1727,0.0902237531410576
1728,0.0343620147425812
1729,0.03826472698631415
1730,5.64271290100582
1731,25.5803692086575
1732,49.91321397254206
1733,87.72482345611044
1734,173.24737808536042
1735,234.91197837612788
1736,240.91926665258475
1737,282.2319428667618
1738,328.8193905297135
1739,337.58985766589615
1740,260.69612478761076
1741,230.61493972286632
1742,231.69999991090543
1743,214.66714476207486
1744,157.14315689258697
1745,111.61358846112245
1746,81.31584239192327
1747,44.81149737310962
1748,18.98491888090604
1749,2.4630665042667363
1750,0.0
1751,0.044345298504734086
1752,0.0
1753,0.0084862278737558
1754,7.160765409446835
1755,31.109819159895935
1756,61.15977188757239
1757,107.91012971709429
1758,194.90683938344426
1759,266.8280126022637
1760,357.2807012778772
1761,377.6950359654702
1762,375.12379329326285
1763,372.0931119407401
1764,322.1270346329815
1765,274.69094665042337
1766,209.03868573025528
1767,150.8313985993056
1768,118.65028038015677
1769,82.61768332059447
1770,50.92652281147515
1771,24.964256738702467
1772,6.609978341868252
1773,1.686611840622168
1774,0.0839096570605624
1775,0.05685269987647593
1776,0.0
1777,0.0188157980639245
1778,0.8606575588556118
1779,9.801249384340522
1780,33.57347582070497
1781,73.13701155411229
1782,107.9009531701756
1783,132.11375330450113
1784,166.664802839744
1785,183.00100461442798
1786,240.0810577707373
1787,264.89914085087804
1788,259.9623333108123
1789,238.9593917616205
1790,191.048229214458
1791,176.3197482889841
1792,141.10346796945652
1793,93.84344816463994
1794,58.707966325786884
1795,32.75785760570493
1796,14.518819827251717
1797,2.1236718989303496
1798,0.0858251268930834
1799,0.056662822873730104
1800,0.0
1801,0.0247417295011494
1802,4.163521458374386
1803,24.52837057896013
1804,40.17646887799742
1805,67.68437365244746
1806,109.40324658067841
1807,156.37557424052562
1808,238.17949579517506
1809,271.7239308110393
1810,297.6745626380897
1811,311.2223849214261
1812,328.4224050265262
1813,294.1531392692923
1814,224.495532528343
1815,186.85756411249199
1816,164.75495009725756
1817,149.35600643307848
1818,93.67645210309283
1819,33.15613096017046
1820,13.161359009930404
1821,2.238907890676256
1822,0.08634934300279325
1823,0.05796718177657686
1824,0.0006091232555247
1825,0.04279379449382035
1826,5.644566464815848
1827,14.939654998740153
1828,38.10897141928898
1829,68.17366468663197
1830,104.53588304718048
1831,130.09276570054115
1832,142.45788516749073
1833,174.14457924501545
1834,199.26792247791775
1835,209.0353480543157
1836,249.27327391575523
1837,267.67710279202237
1838,231.26370051014067
1839,173.4398159901808
1840,137.21491231920731
1841,128.66859753408002
1842,93.17938755202493
1843,53.28997058311327
1844,25.005438118185403
1845,5.081544881587652
1846,0.1706558080690253
1847,8.016241460509115e-08
1848,0.00326728730886655
1849,1.0226593095950551
1850,13.957039266834625
1851,50.787443964681884
1852,131.6420109072592
1853,229.64673237915574
1854,397.376150853065
1855,527.4362382977295
1856,663.5114220325347
1857,721.5469982620589
1858,774.6128897236323
1859,776.2891393615505
1860,768.0631522025811
1861,743.219598877033
1862,631.6344359738757
1863,515.891181225708
1864,365.33372983307913
1865,254.93839701631222
1866,129.7397722558402
1867,58.512214583852014
1868,27.62014692458927
1869,6.493118113498926
1870,0.8164998100558228
1871,0.591145777471956
1872,0.12315404967651485
1873,0.0904064738076031
1874,12.266244858896071
1875,46.97875139176169
1876,124.62802708643844
1877,208.87953231321939
1878,331.59899221090984
1879,424.2667074325949
1880,510.659993528525
1881,623.0621710216269
1882,630.6448728416318
1883,579.2624557394716
1884,381.27438219772716
1885,270.34286400542794
1886,220.31994053825863
1887,248.0675747145996
1888,257.05220036561195
1889,162.97196351071065
1890,74.3354820830171
1891,45.75660175620903
1892,19.928893002716936
1893,5.523228534413624
1894,0.8167417394213738
1895,0.4103353792409243
1896,0.00140298849808345
1897,0.1104300348765881
1898,5.803208722522245
1899,24.664687669359843
1900,69.64402940012388
1901,135.39828004135154
1902,303.10240310405516
1903,423.54645459098697
1904,545.0447448001196
1905,526.4298576530923
1906,604.9254157685648
1907,709.9699197557484
1908,731.5078199376279
1909,705.8770445544978
1910,600.3826191449358
1911,533.99060418778
1912,370.8331803765975
1913,258.29041966289765
1914,139.92449840256836
1915,76.18005897109225
1916,32.77785214208376
1917,6.879284252706568
1918,0.8624980862745626
1919,0.6038599816517933
1920,0.12933769896311956
1921,0.27621326676052355
1922,12.663833191437966
1923,44.29037067355665
1924,120.20026473267282
1925,217.2115971892568
1926,371.0546959478923
1927,511.94086875283676
1928,632.1940529767716
1929,705.7329850920731
1930,756.1976903968517
1931,762.8892967025917
1932,769.4318818251961
1933,750.0760448348753
1934,615.1648764311965
1935,509.8784736264869
1936,377.99354876114523
1937,261.8859485131748
1938,144.64220469315012
1939,76.4812021495134
1940,35.359720001064964
1941,7.231802447952697
1942,1.1837911333176538
1943,0.5455462736409309
1944,0.0
1945,0.09364272365009865
1946,11.601873440296613
1947,45.214315421930934
1948,116.27645951635361
1949,193.54458466800116
1950,361.17547089816765
1951,535.1516365753928
1952,653.9821787597608
1953,694.2422692472944
1954,725.9130848289815
1955,676.1039138347423
1956,579.637775169755
1957,645.1583900169703
1958,495.5154210576008
1959,383.8555062300998
1960,277.2016817199627
1961,211.95948318926398
1962,111.98530671741224
1963,67.08874823667207
1964,24.018460007508743
1965,5.21090134786529
1966,0.6413734963383537
1967,0.20511144478217305
1968,0.0026365519294434
1969,0.1958929757737854
1970,2.139670120110213
1971,14.173976329094863
1972,39.183529598976804
1973,86.28278194628948
1974,115.07930857713768
1975,186.84781595865664
1976,225.75035056281388
1977,122.73330773170652
1978,252.86437044518664
1979,435.20620871913763
1980,543.9213734912406
1981,627.2397583027565
1982,552.087933107954
1983,497.6041009089379
1984,348.6563970120251
1985,236.89644850198152
1986,111.9842141276802
1987,60.508800536521846
1988,27.642546581859847
1989,6.33949107908091
1990,1.0781459679253804
1991,0.5069374529231049
1992,0.07226141678708295
1993,0.0
1994,0.0
1995,13.8390217251197
1996,17.12939516532177
1997,44.80430118981269
1998,60.629330971914996
1999,95.95772439504677
2000,159.9502084035118
2001,224.9447071389227
2002,190.3858962087471
2003,175.37966115441293
2004,186.3390752655701
2005,252.67433254986742
2006,361.90137090614763
2007,385.71037223343797
2008,303.8497786709696
2009,187.67925274054545
2010,100.77256715271662
2011,60.677794332165206
2012,25.90777694554696
2013,4.717768441316329
2014,0.8618705048005046
2015,0.24191214366134056
2016,0.0
2017,0.20902988832106412
2018,10.230877644405837
2019,42.94607414257847
2020,118.55093495174414
2021,218.56991618862327
2022,377.4044196080523
2023,502.61772641123997
2024,599.1759931199937
2025,664.1643097045171
2026,715.5811860352485
2027,710.0959468008896
2028,667.805861968061
2029,598.7216580741967
2030,515.9873557843822
2031,381.78102503269844
2032,299.02591468682397
2033,215.35689920379133
2034,107.7338705904817
2035,56.06224133886445
2036,25.995836645980575
2037,6.502064173403226
2038,0.5544681175901266
2039,0.3865709158843449
2040,0.00140328513313175
2041,1.0482345023950963
2042,12.367883828153698
2043,44.12012077536531
2044,117.57448796895312
2045,193.03941208649368
2046,352.5792841182203
2047,451.1998153780494
2048,562.479983305549
2049,647.8731011032507
2050,732.5733049464072
2051,745.0807558426106
2052,750.9418169287262
2053,703.8857820588282
2054,576.605863367555
2055,412.95997328894356
2056,286.96495028938637
2057,211.3016496769156
2058,107.18557545616599
2059,63.066401498608315
2060,25.349258256088216
2061,5.847495327012362
2062,0.991753860181482
2063,0.4557098132433314
2064,0.1179711983405855
2065,0.0
2066,8.60095082043399
2067,41.45197773356712
2068,65.79681194902243
2069,92.04393771776064
2070,158.4420284780232
2071,174.5168094014355
2072,198.731476738727
2073,228.5829198521509
2074,331.1791093375439
2075,247.79200442589092
2076,227.0392264686309
2077,243.94839898849102
2078,215.91174096277092
2079,180.3739182668556
2080,117.7721718029052
2081,77.2010234723781
2082,49.1795277358891
2083,35.455323118827096
2084,10.975654025603475
2085,2.350062367945395
2086,0.08542672091122484
2087,0.00376897220878035
2088,0.00865099916586215
2089,0.0
2090,2.861611508070398
2091,19.441300964549143
2092,14.302072227550122
2093,28.005223978715577
2094,63.67629592173829
2095,83.96452972892607
2096,77.65371030966685
2097,91.42899014876063
2098,120.6441816621927
2099,144.0881992078744
2100,168.37506530487525
2101,193.63470135601523
2102,175.2475498409579
2103,150.51774364541797
2104,117.14721789753813
2105,81.31282034003334
2106,58.383794476592655
2107,44.08322197942287
2108,14.09424595183716
2109,3.9750638386058244
2110,0.6334217825360091
2111,0.2858317121555669
2112,0.04027801636090315
2113,0.2568835706071171
2114,9.444501389101978
2115,41.33545089628639
2116,76.96861522368883
2117,161.72491150853858
2118,281.752657788368
2119,390.5023450202757
2120,476.94888987415925
2121,522.7198768091686
2122,554.4703442699266
2123,499.92165847022085
2124,497.1034973252526
2125,478.21248272461764
2126,393.0581938803602
2127,287.01587247980524
2128,183.35141985512217
2129,154.5145229033517
2130,69.1998856860227
2131,46.98737539133815
2132,15.967257918295582
2133,3.609366609646319
2134,0.405722790487618
2135,0.3262901943485719
2136,0.08551755367914905
2137,0.0
2138,2.368606420177528
2139,20.42975869030469
2140,42.372786054563655
2141,44.05588855722243
2142,58.47600633774796
2143,109.10882926319161
2144,194.12485440911237
2145,262.781068502438
2146,377.7377501459498
2147,388.06641880028894
2148,413.7487057416694
2149,394.060545869213
2150,214.6436526337473
2151,177.28996779667295
2152,105.84675982037103
2153,86.89069704546509
2154,73.84618994847142
2155,51.68382896924673
2156,21.66567428374833
2157,4.2536303710562295
2158,0.3522891243968804
2159,0.3536477533151498
